# r R_2s R_3s R_4s R_2p R_3p R_3d
     32.47969691     -7.0843657953E-17     1.3494450901E-08    -3.9612899995E-04     1.7285115727E-18    -1.1950798288E-10     2.9880795689E-11
     32.48569721     -7.1004199693E-17     1.3478226794E-08    -3.9597971081E-04     1.7329939834E-18    -1.1938077978E-10     2.9868839833E-11
     32.49169750     -7.1165122716E-17     1.3462020863E-08    -3.9583036097E-04     1.7374881605E-18    -1.1925379523E-10     2.9856943378E-11
     32.49769780     -7.1326427915E-17     1.3445833091E-08    -3.9568095063E-04     1.7419941352E-18    -1.1912702904E-10     2.9845106311E-11
     32.50369809     -7.1488116185E-17     1.3429663462E-08    -3.9553147996E-04     1.7465119387E-18    -1.1900048103E-10     2.9833328619E-11
     32.50969839     -7.1650188424E-17     1.3413511961E-08    -3.9538194915E-04     1.7510416023E-18    -1.1887415100E-10     2.9821610287E-11
     32.51569868     -7.1812645531E-17     1.3397378569E-08    -3.9523235839E-04     1.7555831576E-18    -1.1874803878E-10     2.9809951303E-11
     32.52169898     -7.1975488410E-17     1.3381263272E-08    -3.9508270786E-04     1.7601366361E-18    -1.1862214418E-10     2.9798351653E-11
     32.52769927     -7.2138717963E-17     1.3365166053E-08    -3.9493299774E-04     1.7647020693E-18    -1.1849646701E-10     2.9786811324E-11
     32.53369957     -7.2302335097E-17     1.3349086896E-08    -3.9478322821E-04     1.7692794888E-18    -1.1837100709E-10     2.9775330303E-11
     32.53969986     -7.2466340721E-17     1.3333025784E-08    -3.9463339947E-04     1.7738689266E-18    -1.1824576423E-10     2.9763908577E-11
     32.54570016     -7.2630735746E-17     1.3316982701E-08    -3.9448351169E-04     1.7784704144E-18    -1.1812073825E-10     2.9752546133E-11
     32.55170046     -7.2795521085E-17     1.3300957631E-08    -3.9433356506E-04     1.7830839842E-18    -1.1799592897E-10     2.9741242959E-11
     32.55770075     -7.2960697652E-17     1.3284950557E-08    -3.9418355976E-04     1.7877096680E-18    -1.1787133620E-10     2.9729999041E-11
     32.56370105     -7.3126266366E-17     1.3268961464E-08    -3.9403349598E-04     1.7923474979E-18    -1.1774695976E-10     2.9718814368E-11
     32.56970134     -7.3292228146E-17     1.3252990335E-08    -3.9388337389E-04     1.7969975062E-18    -1.1762279946E-10     2.9707688927E-11
     32.57570164     -7.3458583914E-17     1.3237037153E-08    -3.9373319368E-04     1.8016597250E-18    -1.1749885512E-10     2.9696622705E-11
     32.58170193     -7.3625334594E-17     1.3221101904E-08    -3.9358295553E-04     1.8063341867E-18    -1.1737512656E-10     2.9685615691E-11
     32.58770223     -7.3792481112E-17     1.3205184570E-08    -3.9343265963E-04     1.8110209239E-18    -1.1725161360E-10     2.9674667872E-11
     32.59370252     -7.3960024398E-17     1.3189285135E-08    -3.9328230615E-04     1.8157199691E-18    -1.1712831606E-10     2.9663779237E-11
     32.59970282     -7.4127965382E-17     1.3173403583E-08    -3.9313189528E-04     1.8204313548E-18    -1.1700523374E-10     2.9652949773E-11
     32.60570311     -7.4296304997E-17     1.3157539898E-08    -3.9298142721E-04     1.8251551139E-18    -1.1688236648E-10     2.9642179469E-11
     32.61170341     -7.4465044179E-17     1.3141694064E-08    -3.9283090210E-04     1.8298912790E-18    -1.1675971408E-10     2.9631468312E-11
     32.61770370     -7.4634183866E-17     1.3125866065E-08    -3.9268032014E-04     1.8346398832E-18    -1.1663727638E-10     2.9620816293E-11
     32.62370400     -7.4803724998E-17     1.3110055884E-08    -3.9252968153E-04     1.8394009593E-18    -1.1651505319E-10     2.9610223398E-11
     32.62970429     -7.4973668516E-17     1.3094263505E-08    -3.9237898642E-04     1.8441745405E-18    -1.1639304432E-10     2.9599689617E-11
     32.63570459     -7.5144015366E-17     1.3078488912E-08    -3.9222823502E-04     1.8489606599E-18    -1.1627124960E-10     2.9589214939E-11
     32.64170488     -7.5314766494E-17     1.3062732090E-08    -3.9207742749E-04     1.8537593507E-18    -1.1614966885E-10     2.9578799352E-11
     32.64770518     -7.5485922849E-17     1.3046993021E-08    -3.9192656402E-04     1.8585706463E-18    -1.1602830188E-10     2.9568442845E-11
     32.65370547     -7.5657485384E-17     1.3031271690E-08    -3.9177564478E-04     1.8633945800E-18    -1.1590714853E-10     2.9558145408E-11
     32.65970577     -7.5829455052E-17     1.3015568081E-08    -3.9162466997E-04     1.8682311855E-18    -1.1578620861E-10     2.9547907030E-11
     32.66570606     -7.6001832809E-17     1.2999882178E-08    -3.9147363975E-04     1.8730804963E-18    -1.1566548194E-10     2.9537727700E-11
     32.67170636     -7.6174619613E-17     1.2984213964E-08    -3.9132255432E-04     1.8779425461E-18    -1.1554496834E-10     2.9527607407E-11
     32.67770665     -7.6347816425E-17     1.2968563424E-08    -3.9117141384E-04     1.8828173687E-18    -1.1542466764E-10     2.9517546141E-11
     32.68370695     -7.6521424209E-17     1.2952930541E-08    -3.9102021850E-04     1.8877049980E-18    -1.1530457965E-10     2.9507543892E-11
     32.68970724     -7.6695443930E-17     1.2937315299E-08    -3.9086896847E-04     1.8926054678E-18    -1.1518470421E-10     2.9497600649E-11
     32.69570754     -7.6869876556E-17     1.2921717683E-08    -3.9071766395E-04     1.8975188124E-18    -1.1506504112E-10     2.9487716402E-11
     32.70170783     -7.7044723056E-17     1.2906137676E-08    -3.9056630510E-04     1.9024450657E-18    -1.1494559023E-10     2.9477891141E-11
     32.70770813     -7.7219984404E-17     1.2890575263E-08    -3.9041489210E-04     1.9073842621E-18    -1.1482635134E-10     2.9468124857E-11
     32.71370842     -7.7395661574E-17     1.2875030427E-08    -3.9026342514E-04     1.9123364359E-18    -1.1470732429E-10     2.9458417539E-11
     32.71970872     -7.7571755544E-17     1.2859503152E-08    -3.9011190438E-04     1.9173016214E-18    -1.1458850889E-10     2.9448769178E-11
     32.72570901     -7.7748267293E-17     1.2843993423E-08    -3.8996033002E-04     1.9222798533E-18    -1.1446990497E-10     2.9439179764E-11
     32.73170931     -7.7925197803E-17     1.2828501223E-08    -3.8980870223E-04     1.9272711660E-18    -1.1435151236E-10     2.9429649287E-11
     32.73770960     -7.8102548058E-17     1.2813026537E-08    -3.8965702118E-04     1.9322755944E-18    -1.1423333088E-10     2.9420177739E-11
     32.74370990     -7.8280319046E-17     1.2797569347E-08    -3.8950528706E-04     1.9372931731E-18    -1.1411536035E-10     2.9410765110E-11
     32.74971019     -7.8458511756E-17     1.2782129640E-08    -3.8935350004E-04     1.9423239372E-18    -1.1399760060E-10     2.9401411390E-11
     32.75571049     -7.8637127178E-17     1.2766707398E-08    -3.8920166030E-04     1.9473679214E-18    -1.1388005146E-10     2.9392116572E-11
     32.76171078     -7.8816166308E-17     1.2751302605E-08    -3.8904976801E-04     1.9524251610E-18    -1.1376271276E-10     2.9382880645E-11
     32.76771108     -7.8995630141E-17     1.2735915246E-08    -3.8889782336E-04     1.9574956911E-18    -1.1364558431E-10     2.9373703601E-11
     32.77371137     -7.9175519677E-17     1.2720545305E-08    -3.8874582652E-04     1.9625795468E-18    -1.1352866594E-10     2.9364585431E-11
     32.77971167     -7.9355835917E-17     1.2705192766E-08    -3.8859377766E-04     1.9676767637E-18    -1.1341195749E-10     2.9355526127E-11
     32.78571196     -7.9536579864E-17     1.2689857613E-08    -3.8844167697E-04     1.9727873771E-18    -1.1329545877E-10     2.9346525679E-11
     32.79171226     -7.9717752524E-17     1.2674539830E-08    -3.8828952462E-04     1.9779114225E-18    -1.1317916962E-10     2.9337584081E-11
     32.79771255     -7.9899354907E-17     1.2659239401E-08    -3.8813732079E-04     1.9830489357E-18    -1.1306308987E-10     2.9328701323E-11
     32.80371285     -8.0081388022E-17     1.2643956311E-08    -3.8798506565E-04     1.9881999522E-18    -1.1294721933E-10     2.9319877397E-11
     32.80971314     -8.0263852885E-17     1.2628690543E-08    -3.8783275938E-04     1.9933645080E-18    -1.1283155784E-10     2.9311112295E-11
     32.81571344     -8.0446750509E-17     1.2613442082E-08    -3.8768040216E-04     1.9985426390E-18    -1.1271610524E-10     2.9302406009E-11
     32.82171373     -8.0630081915E-17     1.2598210912E-08    -3.8752799415E-04     2.0037343812E-18    -1.1260086134E-10     2.9293758531E-11
     32.82771403     -8.0813848123E-17     1.2582997016E-08    -3.8737553554E-04     2.0089397707E-18    -1.1248582597E-10     2.9285169854E-11
     32.83371432     -8.0998050156E-17     1.2567800380E-08    -3.8722302650E-04     2.0141588437E-18    -1.1237099897E-10     2.9276639970E-11
     32.83971462     -8.1182689041E-17     1.2552620987E-08    -3.8707046721E-04     2.0193916365E-18    -1.1225638016E-10     2.9268168871E-11
     32.84571491     -8.1367765804E-17     1.2537458822E-08    -3.8691785784E-04     2.0246381856E-18    -1.1214196938E-10     2.9259756550E-11
     32.85171521     -8.1553281478E-17     1.2522313869E-08    -3.8676519856E-04     2.0298985273E-18    -1.1202776645E-10     2.9251403000E-11
     32.85771550     -8.1739237096E-17     1.2507186111E-08    -3.8661248955E-04     2.0351726984E-18    -1.1191377121E-10     2.9243108213E-11
     32.86371580     -8.1925633694E-17     1.2492075534E-08    -3.8645973099E-04     2.0404607356E-18    -1.1179998349E-10     2.9234872182E-11
     32.86971609     -8.2112472309E-17     1.2476982121E-08    -3.8630692305E-04     2.0457626755E-18    -1.1168640311E-10     2.9226694901E-11
     32.87571639     -8.2299753983E-17     1.2461905858E-08    -3.8615406590E-04     2.0510785551E-18    -1.1157302991E-10     2.9218576362E-11
     32.88171668     -8.2487479759E-17     1.2446846727E-08    -3.8600115971E-04     2.0564084115E-18    -1.1145986371E-10     2.9210516559E-11
     32.88771698     -8.2675650684E-17     1.2431804713E-08    -3.8584820467E-04     2.0617522816E-18    -1.1134690436E-10     2.9202515484E-11
     32.89371727     -8.2864267806E-17     1.2416779801E-08    -3.8569520094E-04     2.0671102028E-18    -1.1123415169E-10     2.9194573132E-11
     32.89971757     -8.3053332175E-17     1.2401771975E-08    -3.8554214870E-04     2.0724822122E-18    -1.1112160552E-10     2.9186689497E-11
     32.90571786     -8.3242844846E-17     1.2386781219E-08    -3.8538904812E-04     2.0778683473E-18    -1.1100926569E-10     2.9178864570E-11
     32.91171816     -8.3432806874E-17     1.2371807517E-08    -3.8523589937E-04     2.0832686455E-18    -1.1089713203E-10     2.9171098348E-11
     32.91771845     -8.3623219318E-17     1.2356850855E-08    -3.8508270263E-04     2.0886831444E-18    -1.1078520437E-10     2.9163390822E-11
     32.92371875     -8.3814083241E-17     1.2341911215E-08    -3.8492945806E-04     2.0941118819E-18    -1.1067348256E-10     2.9155741988E-11
     32.92971904     -8.4005399704E-17     1.2326988583E-08    -3.8477616585E-04     2.0995548955E-18    -1.1056196642E-10     2.9148151840E-11
     32.93571934     -8.4197169776E-17     1.2312082943E-08    -3.8462282616E-04     2.1050122232E-18    -1.1045065578E-10     2.9140620371E-11
     32.94171963     -8.4389394525E-17     1.2297194278E-08    -3.8446943917E-04     2.1104839031E-18    -1.1033955049E-10     2.9133147576E-11
     32.94771993     -8.4582075022E-17     1.2282322575E-08    -3.8431600505E-04     2.1159699732E-18    -1.1022865037E-10     2.9125733450E-11
     32.95372022     -8.4775212342E-17     1.2267467816E-08    -3.8416252396E-04     2.1214704717E-18    -1.1011795526E-10     2.9118377987E-11
     32.95972052     -8.4968807562E-17     1.2252629986E-08    -3.8400899609E-04     2.1269854368E-18    -1.1000746500E-10     2.9111081181E-11
     32.96572081     -8.5162861762E-17     1.2237809071E-08    -3.8385542160E-04     2.1325149071E-18    -1.0989717942E-10     2.9103843028E-11
     32.97172111     -8.5357376022E-17     1.2223005053E-08    -3.8370180066E-04     2.1380589211E-18    -1.0978709836E-10     2.9096663522E-11
     32.97772140     -8.5552351429E-17     1.2208217918E-08    -3.8354813345E-04     2.1436175172E-18    -1.0967722165E-10     2.9089542658E-11
     32.98372170     -8.5747789069E-17     1.2193447650E-08    -3.8339442013E-04     2.1491907343E-18    -1.0956754913E-10     2.9082480432E-11
     32.98972199     -8.5943690032E-17     1.2178694233E-08    -3.8324066088E-04     2.1547786111E-18    -1.0945808064E-10     2.9075476839E-11
     32.99572229     -8.6140055412E-17     1.2163957652E-08    -3.8308685587E-04     2.1603811866E-18    -1.0934881601E-10     2.9068531873E-11
     33.00172258     -8.6336886303E-17     1.2149237891E-08    -3.8293300527E-04     2.1659984997E-18    -1.0923975509E-10     2.9061645531E-11
     33.00772288     -8.6534183803E-17     1.2134534935E-08    -3.8277910924E-04     2.1716305897E-18    -1.0913089770E-10     2.9054817808E-11
     33.01372317     -8.6731949013E-17     1.2119848768E-08    -3.8262516796E-04     2.1772774958E-18    -1.0902224369E-10     2.9048048700E-11
     33.01972347     -8.6930183036E-17     1.2105179375E-08    -3.8247118160E-04     2.1829392572E-18    -1.0891379289E-10     2.9041338202E-11
     33.02572376     -8.7128886979E-17     1.2090526741E-08    -3.8231715033E-04     2.1886159135E-18    -1.0880554515E-10     2.9034686310E-11
     33.03172406     -8.7328061949E-17     1.2075890848E-08    -3.8216307432E-04     2.1943075041E-18    -1.0869750030E-10     2.9028093020E-11
     33.03772435     -8.7527709059E-17     1.2061271684E-08    -3.8200895373E-04     2.2000140688E-18    -1.0858965818E-10     2.9021558329E-11
     33.04372465     -8.7727829422E-17     1.2046669230E-08    -3.8185478874E-04     2.2057356473E-18    -1.0848201863E-10     2.9015082233E-11
     33.04972494     -8.7928424155E-17     1.2032083474E-08    -3.8170057951E-04     2.2114722794E-18    -1.0837458148E-10     2.9008664727E-11
     33.05572524     -8.8129494377E-17     1.2017514398E-08    -3.8154632622E-04     2.2172240051E-18    -1.0826734659E-10     2.9002305808E-11
     33.06172553     -8.8331041211E-17     1.2002961987E-08    -3.8139202903E-04     2.2229908646E-18    -1.0816031379E-10     2.8996005474E-11
     33.06772583     -8.8533065781E-17     1.1988426226E-08    -3.8123768811E-04     2.2287728980E-18    -1.0805348292E-10     2.8989763720E-11
     33.07372612     -8.8735569216E-17     1.1973907100E-08    -3.8108330363E-04     2.2345701455E-18    -1.0794685382E-10     2.8983580543E-11
     33.07972642     -8.8938552645E-17     1.1959404593E-08    -3.8092887576E-04     2.2403826477E-18    -1.0784042632E-10     2.8977455941E-11
     33.08572671     -8.9142017202E-17     1.1944918690E-08    -3.8077440466E-04     2.2462104450E-18    -1.0773420029E-10     2.8971389909E-11
     33.09172701     -8.9345964022E-17     1.1930449375E-08    -3.8061989051E-04     2.2520535780E-18    -1.0762817554E-10     2.8965382446E-11
     33.09772730     -8.9550394244E-17     1.1915996633E-08    -3.8046533347E-04     2.2579120875E-18    -1.0752235194E-10     2.8959433548E-11
     33.10372760     -8.9755309010E-17     1.1901560448E-08    -3.8031073371E-04     2.2637860142E-18    -1.0741672931E-10     2.8953543213E-11
     33.10972789     -8.9960709464E-17     1.1887140806E-08    -3.8015609139E-04     2.2696753992E-18    -1.0731130750E-10     2.8947711439E-11
     33.11572819     -9.0166596752E-17     1.1872737690E-08    -3.8000140669E-04     2.2755802835E-18    -1.0720608635E-10     2.8941938222E-11
     33.12172848     -9.0372972025E-17     1.1858351086E-08    -3.7984667977E-04     2.2815007083E-18    -1.0710106571E-10     2.8936223561E-11
     33.12772878     -9.0579836435E-17     1.1843980978E-08    -3.7969191079E-04     2.2874367148E-18    -1.0699624542E-10     2.8930567452E-11
     33.13372907     -9.0787191136E-17     1.1829627351E-08    -3.7953709993E-04     2.2933883444E-18    -1.0689162532E-10     2.8924969895E-11
     33.13972937     -9.0995037288E-17     1.1815290190E-08    -3.7938224735E-04     2.2993556386E-18    -1.0678720526E-10     2.8919430887E-11
     33.14572966     -9.1203376051E-17     1.1800969478E-08    -3.7922735321E-04     2.3053386391E-18    -1.0668298508E-10     2.8913950427E-11
     33.15172996     -9.1412208589E-17     1.1786665202E-08    -3.7907241769E-04     2.3113373875E-18    -1.0657896463E-10     2.8908528511E-11
     33.15773025     -9.1621536069E-17     1.1772377345E-08    -3.7891744094E-04     2.3173519258E-18    -1.0647514374E-10     2.8903165140E-11
