# r R_2s R_3s R_4s R_2p R_3p R_3d
     19.67751690      1.7917449162E-01     2.6597571602E-01     1.8160721503E-01     1.6772949819E-01    -1.9871175997E-01     2.2290612825E-01
     19.68043380      1.7942045338E-01     2.6589909824E-01     1.8168257761E-01     1.6751017284E-01    -1.9878564061E-01     2.2279948009E-01
     19.68335070      1.7966597707E-01     2.6582235572E-01     1.8175794269E-01     1.6729057961E-01    -1.9885951817E-01     2.2269273137E-01
     19.68626761      1.7991106206E-01     2.6574548844E-01     1.8183331026E-01     1.6707071882E-01    -1.9893339260E-01     2.2258588212E-01
     19.68918451      1.8015570773E-01     2.6566849642E-01     1.8190868029E-01     1.6685059082E-01    -1.9900726390E-01     2.2247893236E-01
     19.69210141      1.8039991346E-01     2.6559137965E-01     1.8198405277E-01     1.6663019594E-01    -1.9908113203E-01     2.2237188214E-01
     19.69501831      1.8064367863E-01     2.6551413813E-01     1.8205942767E-01     1.6640953451E-01    -1.9915499698E-01     2.2226473146E-01
     19.69793521      1.8088700262E-01     2.6543677188E-01     1.8213480497E-01     1.6618860687E-01    -1.9922885871E-01     2.2215748037E-01
     19.70085211      1.8112988482E-01     2.6535928088E-01     1.8221018464E-01     1.6596741334E-01    -1.9930271721E-01     2.2205012889E-01
     19.70376901      1.8137232461E-01     2.6528166515E-01     1.8228556667E-01     1.6574595426E-01    -1.9937657245E-01     2.2194267705E-01
     19.70668592      1.8161432136E-01     2.6520392468E-01     1.8236095103E-01     1.6552422998E-01    -1.9945042440E-01     2.2183512488E-01
     19.70960282      1.8185587448E-01     2.6512605948E-01     1.8243633770E-01     1.6530224082E-01    -1.9952427305E-01     2.2172747241E-01
     19.71251972      1.8209698335E-01     2.6504806955E-01     1.8251172666E-01     1.6507998712E-01    -1.9959811837E-01     2.2161971967E-01
     19.71543662      1.8233764734E-01     2.6496995490E-01     1.8258711788E-01     1.6485746921E-01    -1.9967196033E-01     2.2151186668E-01
     19.71835352      1.8257786586E-01     2.6489171552E-01     1.8266251134E-01     1.6463468744E-01    -1.9974579891E-01     2.2140391347E-01
     19.72127042      1.8281763829E-01     2.6481335143E-01     1.8273790702E-01     1.6441164215E-01    -1.9981963408E-01     2.2129586009E-01
     19.72418732      1.8305696403E-01     2.6473486261E-01     1.8281330490E-01     1.6418833366E-01    -1.9989346583E-01     2.2118770654E-01
     19.72710423      1.8329584246E-01     2.6465624909E-01     1.8288870496E-01     1.6396476232E-01    -1.9996729412E-01     2.2107945287E-01
     19.73002113      1.8353427297E-01     2.6457751085E-01     1.8296410717E-01     1.6374092848E-01    -2.0004111894E-01     2.2097109910E-01
     19.73293803      1.8377225497E-01     2.6449864790E-01     1.8303951151E-01     1.6351683246E-01    -2.0011494025E-01     2.2086264526E-01
     19.73585493      1.8400978784E-01     2.6441966026E-01     1.8311491795E-01     1.6329247460E-01    -2.0018875804E-01     2.2075409138E-01
     19.73877183      1.8424687099E-01     2.6434054791E-01     1.8319032648E-01     1.6306785526E-01    -2.0026257228E-01     2.2064543750E-01
     19.74168873      1.8448350381E-01     2.6426131086E-01     1.8326573708E-01     1.6284297476E-01    -2.0033638295E-01     2.2053668363E-01
     19.74460563      1.8471968569E-01     2.6418194912E-01     1.8334114971E-01     1.6261783346E-01    -2.0041019002E-01     2.2042782982E-01
     19.74752254      1.8495541604E-01     2.6410246269E-01     1.8341656436E-01     1.6239243169E-01    -2.0048399346E-01     2.2031887608E-01
     19.75043944      1.8519069426E-01     2.6402285158E-01     1.8349198101E-01     1.6216676980E-01    -2.0055779326E-01     2.2020982246E-01
     19.75335634      1.8542551974E-01     2.6394311579E-01     1.8356739963E-01     1.6194084812E-01    -2.0063158939E-01     2.2010066897E-01
     19.75627324      1.8565989190E-01     2.6386325532E-01     1.8364282020E-01     1.6171466700E-01    -2.0070538183E-01     2.1999141566E-01
     19.75919014      1.8589381013E-01     2.6378327017E-01     1.8371824270E-01     1.6148822679E-01    -2.0077917054E-01     2.1988206254E-01
     19.76210704      1.8612727384E-01     2.6370316036E-01     1.8379366710E-01     1.6126152784E-01    -2.0085295551E-01     2.1977260966E-01
     19.76502394      1.8636028243E-01     2.6362292588E-01     1.8386909339E-01     1.6103457047E-01    -2.0092673671E-01     2.1966305703E-01
     19.76794085      1.8659283532E-01     2.6354256675E-01     1.8394452153E-01     1.6080735505E-01    -2.0100051412E-01     2.1955340470E-01
     19.77085775      1.8682493190E-01     2.6346208295E-01     1.8401995152E-01     1.6057988191E-01    -2.0107428771E-01     2.1944365269E-01
     19.77377465      1.8705657159E-01     2.6338147451E-01     1.8409538331E-01     1.6035215140E-01    -2.0114805746E-01     2.1933380102E-01
     19.77669155      1.8728775379E-01     2.6330074142E-01     1.8417081690E-01     1.6012416387E-01    -2.0122182335E-01     2.1922384974E-01
     19.77960845      1.8751847793E-01     2.6321988369E-01     1.8424625226E-01     1.5989591967E-01    -2.0129558534E-01     2.1911379888E-01
     19.78252535      1.8774874340E-01     2.6313890132E-01     1.8432168937E-01     1.5966741914E-01    -2.0136934342E-01     2.1900364845E-01
     19.78544225      1.8797854962E-01     2.6305779433E-01     1.8439712819E-01     1.5943866264E-01    -2.0144309757E-01     2.1889339850E-01
     19.78835915      1.8820789602E-01     2.6297656270E-01     1.8447256873E-01     1.5920965050E-01    -2.0151684775E-01     2.1878304905E-01
     19.79127606      1.8843678199E-01     2.6289520646E-01     1.8454801093E-01     1.5898038308E-01    -2.0159059394E-01     2.1867260014E-01
     19.79419296      1.8866520696E-01     2.6281372559E-01     1.8462345480E-01     1.5875086074E-01    -2.0166433612E-01     2.1856205180E-01
     19.79710986      1.8889317035E-01     2.6273212012E-01     1.8469890030E-01     1.5852108381E-01    -2.0173807426E-01     2.1845140405E-01
     19.80002676      1.8912067156E-01     2.6265039004E-01     1.8477434741E-01     1.5829105265E-01    -2.0181180834E-01     2.1834065693E-01
     19.80294366      1.8934771004E-01     2.6256853536E-01     1.8484979610E-01     1.5806076761E-01    -2.0188553834E-01     2.1822981047E-01
     19.80586056      1.8957428518E-01     2.6248655609E-01     1.8492524637E-01     1.5783022904E-01    -2.0195926423E-01     2.1811886470E-01
     19.80877746      1.8980039642E-01     2.6240445223E-01     1.8500069817E-01     1.5759943729E-01    -2.0203298598E-01     2.1800781965E-01
     19.81169437      1.9002604318E-01     2.6232222379E-01     1.8507615149E-01     1.5736839272E-01    -2.0210670357E-01     2.1789667536E-01
     19.81461127      1.9025122488E-01     2.6223987077E-01     1.8515160631E-01     1.5713709568E-01    -2.0218041699E-01     2.1778543184E-01
     19.81752817      1.9047594094E-01     2.6215739318E-01     1.8522706261E-01     1.5690554652E-01    -2.0225412619E-01     2.1767408915E-01
     19.82044507      1.9070019080E-01     2.6207479102E-01     1.8530252035E-01     1.5667374559E-01    -2.0232783116E-01     2.1756264730E-01
     19.82336197      1.9092397388E-01     2.6199206431E-01     1.8537797953E-01     1.5644169326E-01    -2.0240153187E-01     2.1745110633E-01
     19.82627887      1.9114728960E-01     2.6190921304E-01     1.8545344010E-01     1.5620938986E-01    -2.0247522831E-01     2.1733946628E-01
     19.82919577      1.9137013740E-01     2.6182623723E-01     1.8552890207E-01     1.5597683577E-01    -2.0254892043E-01     2.1722772716E-01
     19.83211268      1.9159251671E-01     2.6174313687E-01     1.8560436539E-01     1.5574403133E-01    -2.0262260823E-01     2.1711588902E-01
     19.83502958      1.9181442695E-01     2.6165991199E-01     1.8567983004E-01     1.5551097690E-01    -2.0269629167E-01     2.1700395189E-01
     19.83794648      1.9203586757E-01     2.6157656257E-01     1.8575529602E-01     1.5527767284E-01    -2.0276997073E-01     2.1689191579E-01
     19.84086338      1.9225683799E-01     2.6149308864E-01     1.8583076328E-01     1.5504411950E-01    -2.0284364539E-01     2.1677978076E-01
     19.84378028      1.9247733765E-01     2.6140949019E-01     1.8590623181E-01     1.5481031725E-01    -2.0291731562E-01     2.1666754684E-01
     19.84669718      1.9269736598E-01     2.6132576724E-01     1.8598170159E-01     1.5457626643E-01    -2.0299098139E-01     2.1655521405E-01
     19.84961408      1.9291692243E-01     2.6124191979E-01     1.8605717259E-01     1.5434196741E-01    -2.0306464269E-01     2.1644278242E-01
     19.85253099      1.9313600642E-01     2.6115794784E-01     1.8613264478E-01     1.5410742055E-01    -2.0313829949E-01     2.1633025200E-01
     19.85544789      1.9335461741E-01     2.6107385141E-01     1.8620811816E-01     1.5387262620E-01    -2.0321195175E-01     2.1621762280E-01
     19.85836479      1.9357275482E-01     2.6098963050E-01     1.8628359269E-01     1.5363758472E-01    -2.0328559947E-01     2.1610489487E-01
     19.86128169      1.9379041810E-01     2.6090528512E-01     1.8635906834E-01     1.5340229648E-01    -2.0335924261E-01     2.1599206824E-01
     19.86419859      1.9400760670E-01     2.6082081528E-01     1.8643454511E-01     1.5316676184E-01    -2.0343288115E-01     2.1587914293E-01
     19.86711549      1.9422432006E-01     2.6073622098E-01     1.8651002296E-01     1.5293098115E-01    -2.0350651506E-01     2.1576611899E-01
     19.87003239      1.9444055761E-01     2.6065150223E-01     1.8658550187E-01     1.5269495478E-01    -2.0358014432E-01     2.1565299644E-01
     19.87294930      1.9465631881E-01     2.6056665905E-01     1.8666098182E-01     1.5245868309E-01    -2.0365376890E-01     2.1553977531E-01
     19.87586620      1.9487160311E-01     2.6048169142E-01     1.8673646279E-01     1.5222216644E-01    -2.0372738879E-01     2.1542645565E-01
     19.87878310      1.9508640995E-01     2.6039659938E-01     1.8681194474E-01     1.5198540520E-01    -2.0380100395E-01     2.1531303748E-01
     19.88170000      1.9530073878E-01     2.6031138291E-01     1.8688742767E-01     1.5174839973E-01    -2.0387461436E-01     2.1519952083E-01
     19.88461690      1.9551458905E-01     2.6022604204E-01     1.8696291154E-01     1.5151115038E-01    -2.0394822000E-01     2.1508590574E-01
     19.88753380      1.9572796021E-01     2.6014057677E-01     1.8703839634E-01     1.5127365754E-01    -2.0402182083E-01     2.1497219224E-01
     19.89045070      1.9594085172E-01     2.6005498710E-01     1.8711388204E-01     1.5103592155E-01    -2.0409541685E-01     2.1485838037E-01
     19.89336761      1.9615326303E-01     2.5996927305E-01     1.8718936861E-01     1.5079794279E-01    -2.0416900801E-01     2.1474447016E-01
     19.89628451      1.9636519360E-01     2.5988343462E-01     1.8726485603E-01     1.5055972162E-01    -2.0424259430E-01     2.1463046164E-01
     19.89920141      1.9657664287E-01     2.5979747183E-01     1.8734034429E-01     1.5032125841E-01    -2.0431617570E-01     2.1451635484E-01
     19.90211831      1.9678761031E-01     2.5971138467E-01     1.8741583336E-01     1.5008255352E-01    -2.0438975217E-01     2.1440214980E-01
     19.90503521      1.9699809538E-01     2.5962517317E-01     1.8749132320E-01     1.4984360733E-01    -2.0446332369E-01     2.1428784655E-01
     19.90795211      1.9720809753E-01     2.5953883732E-01     1.8756681381E-01     1.4960442019E-01    -2.0453689024E-01     2.1417344513E-01
     19.91086901      1.9741761623E-01     2.5945237714E-01     1.8764230516E-01     1.4936499247E-01    -2.0461045179E-01     2.1405894556E-01
     19.91378592      1.9762665093E-01     2.5936579264E-01     1.8771779722E-01     1.4912532455E-01    -2.0468400832E-01     2.1394434789E-01
     19.91670282      1.9783520110E-01     2.5927908382E-01     1.8779328998E-01     1.4888541680E-01    -2.0475755981E-01     2.1382965215E-01
     19.91961972      1.9804326621E-01     2.5919225070E-01     1.8786878340E-01     1.4864526957E-01    -2.0483110622E-01     2.1371485837E-01
     19.92253662      1.9825084572E-01     2.5910529328E-01     1.8794427747E-01     1.4840488324E-01    -2.0490464753E-01     2.1359996658E-01
     19.92545352      1.9845793909E-01     2.5901821157E-01     1.8801977216E-01     1.4816425819E-01    -2.0497818373E-01     2.1348497682E-01
     19.92837042      1.9866454579E-01     2.5893100558E-01     1.8809526744E-01     1.4792339478E-01    -2.0505171477E-01     2.1336988912E-01
     19.93128732      1.9887066530E-01     2.5884367533E-01     1.8817076331E-01     1.4768229338E-01    -2.0512524065E-01     2.1325470352E-01
     19.93420423      1.9907629707E-01     2.5875622081E-01     1.8824625972E-01     1.4744095436E-01    -2.0519876132E-01     2.1313942005E-01
     19.93712113      1.9928144059E-01     2.5866864205E-01     1.8832175666E-01     1.4719937810E-01    -2.0527227678E-01     2.1302403874E-01
     19.94003803      1.9948609532E-01     2.5858093905E-01     1.8839725411E-01     1.4695756496E-01    -2.0534578699E-01     2.1290855963E-01
     19.94295493      1.9969026073E-01     2.5849311182E-01     1.8847275204E-01     1.4671551533E-01    -2.0541929193E-01     2.1279298276E-01
     19.94587183      1.9989393631E-01     2.5840516036E-01     1.8854825043E-01     1.4647322957E-01    -2.0549279157E-01     2.1267730816E-01
     19.94878873      2.0009712152E-01     2.5831708470E-01     1.8862374926E-01     1.4623070805E-01    -2.0556628589E-01     2.1256153586E-01
     19.95170563      2.0029981585E-01     2.5822888484E-01     1.8869924849E-01     1.4598795116E-01    -2.0563977487E-01     2.1244566589E-01
     19.95462254      2.0050201877E-01     2.5814056079E-01     1.8877474812E-01     1.4574495926E-01    -2.0571325847E-01     2.1232969830E-01
     19.95753944      2.0070372975E-01     2.5805211256E-01     1.8885024811E-01     1.4550173273E-01    -2.0578673668E-01     2.1221363312E-01
     19.96045634      2.0090494829E-01     2.5796354016E-01     1.8892574844E-01     1.4525827194E-01    -2.0586020947E-01     2.1209747038E-01
     19.96337324      2.0110567385E-01     2.5787484361E-01     1.8900124909E-01     1.4501457728E-01    -2.0593367681E-01     2.1198121011E-01
     19.96629014      2.0130590593E-01     2.5778602290E-01     1.8907675004E-01     1.4477064911E-01    -2.0600713868E-01     2.1186485236E-01
     19.96920704      2.0150564401E-01     2.5769707806E-01     1.8915225125E-01     1.4452648782E-01    -2.0608059505E-01     2.1174839716E-01
     19.97212394      2.0170488757E-01     2.5760800909E-01     1.8922775272E-01     1.4428209377E-01    -2.0615404590E-01     2.1163184453E-01
     19.97504085      2.0190363609E-01     2.5751881601E-01     1.8930325441E-01     1.4403746736E-01    -2.0622749121E-01     2.1151519453E-01
     19.97795775      2.0210188907E-01     2.5742949882E-01     1.8937875630E-01     1.4379260895E-01    -2.0630093094E-01     2.1139844717E-01
     19.98087465      2.0229964600E-01     2.5734005754E-01     1.8945425837E-01     1.4354751892E-01    -2.0637436508E-01     2.1128160251E-01
     19.98379155      2.0249690635E-01     2.5725049218E-01     1.8952976059E-01     1.4330219766E-01    -2.0644779359E-01     2.1116466057E-01
     19.98670845      2.0269366963E-01     2.5716080274E-01     1.8960526295E-01     1.4305664553E-01    -2.0652121646E-01     2.1104762138E-01
     19.98962535      2.0288993532E-01     2.5707098925E-01     1.8968076541E-01     1.4281086293E-01    -2.0659463366E-01     2.1093048500E-01
